patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
shenzhen/CHNCXR_0510_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9360699078190071,0.8798227578093217,31.178484499385974,5.465522681471261
shenzhen/CHNCXR_0511_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8286796454814029,0.7074748101871613,65.88044117318061,17.829520478433817
shenzhen/CHNCXR_0511_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8328126190657624,0.713520924463015,55.407114770583576,14.291882430187185
shenzhen/CHNCXR_0512_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9603006195021646,0.9236329630612529,8.0,3.103146642288054
shenzhen/CHNCXR_0512_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9603006195021646,0.9236329630612529,8.0,3.103146642288054
shenzhen/CHNCXR_0513_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8627426496220103,0.7586169034961707,61.4897591366673,12.333917165278788
shenzhen/CHNCXR_0513_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8695880181238462,0.7692664551207111,73.84745704890094,11.81966925524379
shenzhen/CHNCXR_0514_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8989968230532962,0.8165251852827433,39.40298618940862,10.216720888389114
shenzhen/CHNCXR_0514_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8998568346605266,0.8179452120514297,35.14191872623667,8.588528659364862
shenzhen/CHNCXR_0515_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9331247364529159,0.8746333974887728,77.00608340884826,9.576156194873933
shenzhen/CHNCXR_0515_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9375767549245959,0.882488932043324,21.482295735677425,5.870764143550212
shenzhen/CHNCXR_0516_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9372983783313769,0.8819958106958172,36.062093347291075,5.515607105028117
shenzhen/CHNCXR_0516_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9403564480812345,0.8874271413047058,10.807388983967375,4.106488657568463
shenzhen/CHNCXR_0517_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9328286545403568,0.8741132888445169,22.344972128615538,5.989345383337537
shenzhen/CHNCXR_0517_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9328286545403568,0.8741132888445169,22.344972128615538,5.989345383337537
shenzhen/CHNCXR_0518_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9079770897318834,0.8314634072182189,24.788724649319843,8.111703999266139
shenzhen/CHNCXR_0518_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9079770897318834,0.8314634072182189,24.788724649319843,8.111703999266139
shenzhen/CHNCXR_0519_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9248096777557618,0.8601357904946654,83.6746667916709,10.207348116117196
shenzhen/CHNCXR_0519_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9371455410086303,0.8817251817318102,14.866068747318506,5.550788439381942
shenzhen/CHNCXR_0520_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8900777214447045,0.8019279715722559,62.56152859647199,9.898434633809599
shenzhen/CHNCXR_0520_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8903146542898096,0.8023127075901095,52.6725046566048,9.366271171080188
shenzhen/CHNCXR_0521_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9557254893441376,0.9152052258212153,8.94427190999916,3.9756363054553234
shenzhen/CHNCXR_0521_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9557254893441376,0.9152052258212153,8.94427190999916,3.9756363054553234
shenzhen/CHNCXR_0522_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8619246861924686,0.7573529411764706,119.26440417240931,19.66530521314063
shenzhen/CHNCXR_0522_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8644782611726489,0.7613048976635113,107.91093420713668,14.89723027849474
shenzhen/CHNCXR_0523_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9388993306294721,0.8848353014294593,16.475576098417225,4.855314961594914
shenzhen/CHNCXR_0523_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9388993306294721,0.8848353014294593,16.475576098417225,4.855314961594914
shenzhen/CHNCXR_0524_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9549672151428925,0.9138155558186338,9.433981132056603,3.539125581024181
shenzhen/CHNCXR_0524_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9549672151428925,0.9138155558186338,9.433981132056603,3.539125581024181
shenzhen/CHNCXR_0525_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9672139367231765,0.9365094777270717,9.0,2.831789940122773
shenzhen/CHNCXR_0525_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9670433774686817,0.9361897260495678,9.0,2.880375227033045
shenzhen/CHNCXR_0526_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9006142429533549,0.8191976630411663,34.1518045040016,8.526347892289312
shenzhen/CHNCXR_0526_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9011832427246562,0.8201396973224679,34.1518045040016,8.534797318749884
shenzhen/CHNCXR_0527_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9040846864449749,0.8249585303377379,50.4281315308264,9.266727552833666
shenzhen/CHNCXR_0527_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9040846864449749,0.8249585303377379,50.4281315308264,9.266727552833666
shenzhen/CHNCXR_0528_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9216486208894933,0.8546830270201241,40.8166632639171,7.359942109543276
shenzhen/CHNCXR_0528_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9227851157016244,0.8566397746190293,36.40054944640259,6.575793352817248
shenzhen/CHNCXR_0529_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.943306463742765,0.8926963508113408,72.17365534088168,7.650998521923658
shenzhen/CHNCXR_0529_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9437217856545728,0.893440547043181,56.153536009792454,6.65312766578486
shenzhen/CHNCXR_0530_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9142023196866119,0.8419637804187889,24.166091947189145,6.285843259625828
shenzhen/CHNCXR_0530_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9142023196866119,0.8419637804187889,24.166091947189145,6.285843259625828
shenzhen/CHNCXR_0531_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9702439479914527,0.9422075705202065,8.980495168499699,2.6322623429266203
shenzhen/CHNCXR_0531_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9702439479914527,0.9422075705202065,8.980495168499699,2.6322623429266203
shenzhen/CHNCXR_0532_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9573058356131188,0.9181079824840375,11.081152949374495,3.5577322199208075
shenzhen/CHNCXR_0532_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9573119404127235,0.9181192127506024,11.0,3.553081767456933
shenzhen/CHNCXR_0533_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9175760390062688,0.8477048477048477,69.7945909259897,8.662298380333882
shenzhen/CHNCXR_0533_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9317784999681387,0.8722708726049297,21.93171219946131,5.229417612038425
shenzhen/CHNCXR_0534_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9689946567722517,0.9398541560789968,6.324555320336759,2.599351916241509
shenzhen/CHNCXR_0534_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9689946567722517,0.9398541560789968,6.324555320336759,2.599351916241509
shenzhen/CHNCXR_0535_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9657326927883146,0.9337360719559672,7.615773105863909,2.754242716816405
shenzhen/CHNCXR_0535_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9657326927883146,0.9337360719559672,7.615773105863909,2.754242716816405
shenzhen/CHNCXR_0536_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8506215064192552,0.740070839301378,38.39252159106551,7.638898325264918
shenzhen/CHNCXR_0536_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.811047513050852,0.6821530060734384,145.1397530995275,18.780081800655328
shenzhen/CHNCXR_0537_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9664653173398987,0.9351068073036696,8.0,2.967448507803173
shenzhen/CHNCXR_0537_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9664653173398987,0.9351068073036696,8.0,2.967448507803173
shenzhen/CHNCXR_0538_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9557180426553973,0.9151915686502853,10.198039027185569,4.184800725955759
shenzhen/CHNCXR_0538_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9557180426553973,0.9151915686502853,10.198039027185569,4.184800725955759
shenzhen/CHNCXR_0539_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9556616830507826,0.9150882118761262,10.0,4.7273940515527455
shenzhen/CHNCXR_0539_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9561533619769574,0.9159902682522704,9.219544457292887,3.9907549274037466
shenzhen/CHNCXR_0540_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.946795784296035,0.8989669526371897,11.40175425099138,4.349046448940083
shenzhen/CHNCXR_0540_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.946795784296035,0.8989669526371897,11.40175425099138,4.349046448940083
shenzhen/CHNCXR_0541_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.959538652681114,0.9222242182794221,9.36965012962745,3.6324116986070893
shenzhen/CHNCXR_0541_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.959538652681114,0.9222242182794221,9.36965012962745,3.6324116986070893
shenzhen/CHNCXR_0542_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9094781682641108,0.833984375,73.2217420996997,8.53969944658158
shenzhen/CHNCXR_0542_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9094726062467998,0.8339750211287444,73.49829930005184,8.566096730539266
shenzhen/CHNCXR_0543_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9520266325478554,0.9084454453861198,12.165525060596439,3.944781208691084
shenzhen/CHNCXR_0543_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9520266325478554,0.9084454453861198,12.165525060596439,3.944781208691084
shenzhen/CHNCXR_0544_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9483681435872671,0.9018062146027859,14.056636685112199,5.108540858902476
shenzhen/CHNCXR_0544_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.94969624308613,0.90421103117506,10.0,3.337518391583288
shenzhen/CHNCXR_0545_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9614821734392028,0.9258215399376349,13.520154954821463,3.3822642798957516
shenzhen/CHNCXR_0545_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9617217429221042,0.9262658987281017,11.112850452343105,3.1535822039700663
shenzhen/CHNCXR_0546_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8410224152956054,0.7256589138521726,123.5556554755791,17.07575287961578
shenzhen/CHNCXR_0546_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8427009815185635,0.7281618389552629,108.23561549012064,14.323919962244966
shenzhen/CHNCXR_0547_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9542962068618573,0.9125874966925649,74.7617565041225,7.033477705679205
shenzhen/CHNCXR_0547_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9597824368339499,0.9226747084645598,8.48528137423857,3.3241162745238477
shenzhen/CHNCXR_0548_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9539562078966632,0.9119658422507264,6.082762530298219,2.905944615657077
shenzhen/CHNCXR_0548_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9539562078966632,0.9119658422507264,6.082762530298219,2.905944615657077
shenzhen/CHNCXR_0549_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9121577504026466,0.8385018606698411,56.03971788203187,8.029786809930634
shenzhen/CHNCXR_0549_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9121577504026466,0.8385018606698411,56.03971788203187,8.029786809930634
shenzhen/CHNCXR_0550_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8044558293586062,0.6728783838467685,129.310334640652,23.826573840823023
shenzhen/CHNCXR_0550_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8159644674840991,0.6891384971786234,136.94683498313753,20.069134901427418
shenzhen/CHNCXR_0551_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9599639669358574,0.923010296198702,16.549919214508026,4.910175081041423
shenzhen/CHNCXR_0551_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9611407520325204,0.9251886181048925,11.045361017187261,3.261625828264026
shenzhen/CHNCXR_0552_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9510123064708218,0.9066000605510143,10.44030650891055,3.404511125704313
shenzhen/CHNCXR_0552_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9527332020919088,0.9097330345953746,8.94427190999916,3.062373807580975
shenzhen/CHNCXR_0553_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9512793881597583,0.9070856216800216,19.097105616132552,4.490447538367576
shenzhen/CHNCXR_0553_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9512793881597583,0.9070856216800216,19.097105616132552,4.490447538367576
shenzhen/CHNCXR_0554_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9350946585133977,0.8781012002512922,26.053775237492502,5.026227761073655
shenzhen/CHNCXR_0554_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.935100146125903,0.8781108784305081,26.053775237492502,5.02529416872115
shenzhen/CHNCXR_0555_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9691782581568613,0.9401996667473689,6.0,2.435706921696392
shenzhen/CHNCXR_0555_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9691782581568613,0.9401996667473689,6.0,2.435706921696392
shenzhen/CHNCXR_0556_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9593556679815869,0.9218862184362641,8.596493114870109,3.251567841473737
shenzhen/CHNCXR_0556_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9593556679815869,0.9218862184362641,8.596493114870109,3.251567841473737
shenzhen/CHNCXR_0557_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9547879276417175,0.9134872748718414,24.020815280171306,4.3113214252591305
shenzhen/CHNCXR_0557_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.954799246061382,0.9135079959169785,24.0,4.26787920259614
shenzhen/CHNCXR_0558_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9412299511107299,0.8889843003191782,68.9622419009797,7.75442373442787
shenzhen/CHNCXR_0558_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.942223977607391,0.8907594402415663,42.965095818905866,5.893285366147615
shenzhen/CHNCXR_0559_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9687132904546459,0.9393249049837035,8.0,2.6888366766878846
shenzhen/CHNCXR_0559_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9687132904546459,0.9393249049837035,8.0,2.6888366766878846
shenzhen/CHNCXR_0566_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9649568838208638,0.932286654282581,6.395267345723229,3.1225040151605294
shenzhen/CHNCXR_0566_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9649568838208638,0.932286654282581,6.395267345723229,3.1225040151605294
shenzhen/CHNCXR_0567_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9433661472241043,0.8928032589016295,81.62583863409455,7.752902296171442
shenzhen/CHNCXR_0567_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9517873657967751,0.9080098204695412,7.0,3.2943421275401312
shenzhen/CHNCXR_0568_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9333467423761855,0.8750235708794476,16.0,4.759534411792627
shenzhen/CHNCXR_0568_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9333467423761855,0.8750235708794476,16.0,4.759534411792627
shenzhen/CHNCXR_0569_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.753635986330281,0.6046676396820223,75.46521330829148,16.14376629917127
shenzhen/CHNCXR_0569_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.7483376595669026,0.5978750301842304,160.0890373526686,29.552851579315696
shenzhen/CHNCXR_0570_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9613679043257668,0.9256096632577968,9.0,3.1594492157990914
shenzhen/CHNCXR_0570_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9613679043257668,0.9256096632577968,9.0,3.1594492157990914
shenzhen/CHNCXR_0571_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9544767199043738,0.9129177112317144,7.0,3.4678293790542813
shenzhen/CHNCXR_0571_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9544767199043738,0.9129177112317144,7.0,3.4678293790542813
shenzhen/CHNCXR_0572_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9055285295777676,0.8273660429252001,40.311288741492746,7.337980920125033
shenzhen/CHNCXR_0572_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9058125571308229,0.8278403878914952,38.81459310400028,6.870109038628814
shenzhen/CHNCXR_0573_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9588387327062525,0.9209320043171862,8.0,3.3209433382020954
shenzhen/CHNCXR_0573_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9588387327062525,0.9209320043171862,8.0,3.3209433382020954
shenzhen/CHNCXR_0574_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9184968798798264,0.8492780675267636,68.31359496130311,10.286080810246288
shenzhen/CHNCXR_0574_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9185677810106289,0.8493993103599745,65.24594641416597,9.967898048654579
shenzhen/CHNCXR_0575_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9015718761616484,0.8207836785999179,77.43222595940205,10.490457695078891
shenzhen/CHNCXR_0575_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9129385507908871,0.8398223959235165,25.955730042689744,7.027228611914913
shenzhen/CHNCXR_0576_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9632529296996358,0.9291108287584207,6.708203932499369,2.9784301224981453
shenzhen/CHNCXR_0576_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9632529296996358,0.9291108287584207,6.708203932499369,2.9784301224981453
shenzhen/CHNCXR_0577_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9459373713236535,0.8974204621138377,37.210884952123706,5.4398217295552405
shenzhen/CHNCXR_0577_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9513574430240531,0.9072275740625647,13.152946437965905,4.031770331490508
shenzhen/CHNCXR_0578_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9672756296559063,0.9366251610133104,5.830951894845301,2.6823260448298534
shenzhen/CHNCXR_0578_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9672756296559063,0.9366251610133104,5.830951894845301,2.6823260448298534
shenzhen/CHNCXR_0579_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9264965266084058,0.8630587134303914,57.40839474457725,8.909015998325652
shenzhen/CHNCXR_0579_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9279372502386847,0.8655624406736276,40.956959642766485,7.417898610731949
shenzhen/CHNCXR_0580_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9540198165523404,0.9120821136474992,10.251714139776352,3.7999893205491873
shenzhen/CHNCXR_0580_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9540198165523404,0.9120821136474992,10.251714139776352,3.7999893205491873
shenzhen/CHNCXR_0581_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9466651322183008,0.898731411229135,51.22254787080807,6.152983006233773
shenzhen/CHNCXR_0581_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9525543453786324,0.9094069378930818,17.313069675367295,4.224906987418912
shenzhen/CHNCXR_0582_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.955066736261278,0.9139978306787692,10.0,3.676452902348779
shenzhen/CHNCXR_0582_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9555940195171446,0.91496413978341,8.523450915439886,3.27452146342088
shenzhen/CHNCXR_0583_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9682679719961296,0.9384878492814388,5.0,2.4289809754083547
shenzhen/CHNCXR_0583_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9682679719961296,0.9384878492814388,5.0,2.4289809754083547
shenzhen/CHNCXR_0584_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9307010844661677,0.8703843901324153,116.029157820151,12.641383596030566
shenzhen/CHNCXR_0584_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9312985266246867,0.8714300015731591,104.93730314239897,10.652788521701236
shenzhen/CHNCXR_0585_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9479736112040817,0.9010929966206185,39.81205847478876,5.5371413875523166
shenzhen/CHNCXR_0585_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9481428582055689,0.9013988882445296,40.1180740589339,5.472374833601782
shenzhen/CHNCXR_0586_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9173152383636481,0.8472597665244989,57.66702891887542,7.611363995557124
shenzhen/CHNCXR_0586_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.91087570312329,0.8363376941781716,61.88061012797314,8.316245159810217
shenzhen/CHNCXR_0587_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9409968609551109,0.8885685285161594,12.74358734405941,4.264824055015513
shenzhen/CHNCXR_0587_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9409968609551109,0.8885685285161594,12.74358734405941,4.264824055015513
shenzhen/CHNCXR_0588_1,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.958691373569966,0.9206601666757449,10.770329614269007,3.6536996962091326
